// 06/01/2023 16:44:34
// ReaderName=169.254.1.1, AntennaIDs=1,2,3,4, InventoryMode=SingleTarget, ModeIndex=1000, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2023-01-06T17:22:35.9500880+01:00;AD3830770CCDD0AD38300370;;1;-75;865,7;169.254.1.1;;
2023-01-06T17:22:35.9971420+01:00;AD3830770CCDD0AD38300368;;2;-73,5;865,7;169.254.1.1;;
2023-01-06T17:22:36.1444220+01:00;AD3830770CCDD0AD383003BB;;2;-73;865,7;169.254.1.1;;
2023-01-06T17:22:36.1927860+01:00;AD3830770CCDD0AD383003B7;;3;-73,5;865,7;169.254.1.1;;
2023-01-06T17:22:36.2057870+01:00;AD3830770CCDD0AD38300309;;3;-73,5;865,7;169.254.1.1;;
2023-01-06T17:22:36.2320990+01:00;AD3830770CCDD0AD3830034B;;4;-66;865,7;169.254.1.1;;
2023-01-06T17:22:36.2543880+01:00;AD3830770CCDD0AD3830034A;;4;-75,5;865,7;169.254.1.1;;
2023-01-06T17:22:36.3116350+01:00;AD3830770CCDD0AD383001D6;;2;-67;865,7;169.254.1.1;;
2023-01-06T17:22:36.3138430+01:00;AD3830770CCDD0AD38300308;;2;-69;865,7;169.254.1.1;;
2023-01-06T17:22:36.3284030+01:00;AD3830770CCDD0AD38300337;;2;-75,5;865,7;169.254.1.1;;
2023-01-06T17:22:36.3792230+01:00;AD3830770CCDD0AD383001DD;;3;-73;865,7;169.254.1.1;;
2023-01-06T17:22:36.4391560+01:00;AD3830770CCDD0AD383002DB;;1;-69,5;865,7;169.254.1.1;;
2023-01-06T17:22:36.5009030+01:00;AD3830770CCDD0AD383002E0;;3;-67;865,7;169.254.1.1;;
2023-01-06T17:22:36.5217120+01:00;AD3830770CCDD0AD383002E7;;3;-75,5;865,7;169.254.1.1;;
2023-01-06T17:22:36.5456440+01:00;AD3830770CCDD0AD383001E2;;4;-68,5;865,7;169.254.1.1;;
2023-01-06T17:22:36.5823810+01:00;AD3830770CCDD0AD383001D5;;1;-72;865,7;169.254.1.1;;
2023-01-06T17:22:36.5840240+01:00;AD3830770CCDD0AD3830029C;;1;-68,5;865,7;169.254.1.1;;
2023-01-06T17:22:36.6008680+01:00;AD3830770CCDD0AD38300293;;1;-73;865,7;169.254.1.1;;
2023-01-06T17:22:36.6321060+01:00;AD3830770CCDD0AD3830035B;;2;-65,5;865,7;169.254.1.1;;
2023-01-06T17:22:36.7093560+01:00;AD3830770CCDD0AD38300399;;4;-74,5;865,7;169.254.1.1;;
2023-01-06T17:22:36.9365940+01:00;AD3830770CCDD0AD383002EB;;3;-67,5;865,7;169.254.1.1;;
2023-01-06T17:22:36.9590590+01:00;AD3830770CCDD0AD383004A9;;3;-75;865,7;169.254.1.1;;
2023-01-06T17:22:37.0474120+01:00;AD3830770CCDD0AD38300312;;2;-64,5;865,7;169.254.1.1;;
2023-01-06T17:22:37.0824080+01:00;AD3830770CCDD0AD383003A1;;3;-67;865,7;169.254.1.1;;
2023-01-06T17:22:37.1894140+01:00;AD3830770CCDD0AD38300312;;2;-65;865,7;169.254.1.1;;
2023-01-06T17:22:37.2925630+01:00;AD3830770CCDD0AD3830033A;;1;-69,5;865,7;169.254.1.1;;
2023-01-06T17:22:37.2936130+01:00;AD3830770CCDD0AD38300350;;1;-72,5;865,7;169.254.1.1;;
2023-01-06T17:22:37.3128510+01:00;AD3830770CCDD0AD383002E6;;1;-73,5;865,7;169.254.1.1;;
2023-01-06T17:22:37.3521670+01:00;AD3830770CCDD0AD383002D7;;2;-76;865,7;169.254.1.1;;
2023-01-06T17:22:37.3590960+01:00;AD3830770CCDD0AD38300365;;2;-67;865,7;169.254.1.1;;
2023-01-06T17:22:37.4048420+01:00;AD3830770CCDD0AD383001BE;;3;-73;865,7;169.254.1.1;;
2023-01-06T17:22:37.4447340+01:00;AD3830770CCDD0AD38300496;;4;-76,5;865,7;169.254.1.1;;
2023-01-06T17:22:37.4612290+01:00;AD3830770CCDD0AD3830034A;;4;-75,5;865,7;169.254.1.1;;
2023-01-06T17:22:37.5008410+01:00;AD3830770CCDD0AD38300337;;1;-74,5;865,7;169.254.1.1;;
2023-01-06T17:22:37.5519230+01:00;AD3830770CCDD0AD3830031A;;2;-76,5;865,7;169.254.1.1;;
2023-01-06T17:22:37.5617100+01:00;AD3830770CCDD0AD383003AC;;2;-76;865,7;169.254.1.1;;
2023-01-06T17:22:37.5970260+01:00;AD3830770CCDD0AD38300363;;3;-74;865,7;169.254.1.1;;
2023-01-06T17:22:37.6679310+01:00;AD3830770CCDD0AD3830032C;;1;-69,5;865,7;169.254.1.1;;
2023-01-06T17:22:37.6805430+01:00;AD3830770CCDD0AD38300368;;1;-75,5;865,7;169.254.1.1;;
2023-01-06T17:22:37.7058140+01:00;AD3830770CCDD0AD38300370;;1;-75;865,7;169.254.1.1;;
2023-01-06T17:22:37.7777950+01:00;AD3830770CCDD0AD3830021C;;3;-75;865,7;169.254.1.1;;
2023-01-06T17:22:37.7925870+01:00;AD3830770CCDD0AD3830034B;;3;-63;865,7;169.254.1.1;;
2023-01-06T17:22:37.8358660+01:00;AD3830770CCDD0AD383002C3;;4;-76,5;865,7;169.254.1.1;;
2023-01-06T17:22:37.8474610+01:00;AD3830770CCDD0AD383002A8;;4;-71;865,7;169.254.1.1;;
2023-01-06T17:22:37.8901960+01:00;AD3830770CCDD0AD383003BB;;1;-73,5;865,7;169.254.1.1;;
2023-01-06T17:22:37.9125080+01:00;AD3830770CCDD0AD383001D6;;2;-66;865,7;169.254.1.1;;
2023-01-06T17:22:37.9699220+01:00;AD3830770CCDD0AD383001DD;;3;-73;865,7;169.254.1.1;;
2023-01-06T17:22:38.0972490+01:00;AD3830770CCDD0AD383003B7;;3;-73,5;865,7;169.254.1.1;;
2023-01-06T17:22:38.1070860+01:00;AD3830770CCDD0AD38300309;;3;-74;865,7;169.254.1.1;;
2023-01-06T17:22:38.1354750+01:00;AD3830770CCDD0AD383002E0;;4;-70;865,7;169.254.1.1;;
2023-01-06T17:22:38.1686870+01:00;AD3830770CCDD0AD3830029C;;1;-67,5;865,7;169.254.1.1;;
2023-01-06T17:22:38.1702770+01:00;AD3830770CCDD0AD383002DB;;1;-71;865,7;169.254.1.1;;
2023-01-06T17:22:38.1726950+01:00;AD3830770CCDD0AD383001E2;;1;-69;865,7;169.254.1.1;;
2023-01-06T17:22:38.1855120+01:00;AD3830770CCDD0AD38300308;;1;-74,5;865,7;169.254.1.1;;
2023-01-06T17:22:38.2162620+01:00;AD3830770CCDD0AD383003BB;;2;-70;865,7;169.254.1.1;;
2023-01-06T17:22:38.3204920+01:00;AD3830770CCDD0AD3830035B;;1;-68;865,7;169.254.1.1;;
2023-01-06T17:22:38.4399600+01:00;AD3830770CCDD0AD38300399;;4;-74,5;865,7;169.254.1.1;;
2023-01-06T17:22:38.5039040+01:00;AD3830770CCDD0AD383002FB;;2;-70;865,7;169.254.1.1;;
2023-01-06T17:22:38.5994720+01:00;AD3830770CCDD0AD3830029A;;4;-73,5;865,7;169.254.1.1;;
2023-01-06T17:22:38.6966720+01:00;AD3830770CCDD0AD383002EB;;3;-67;865,7;169.254.1.1;;
2023-01-06T17:22:38.7082530+01:00;AD3830770CCDD0AD383004A9;;3;-75;865,7;169.254.1.1;;
2023-01-06T17:22:38.7297140+01:00;AD3830770CCDD0AD383002E7;;3;-76,5;865,7;169.254.1.1;;
2023-01-06T17:22:38.7943940+01:00;AD3830770CCDD0AD383001D5;;1;-72;865,7;169.254.1.1;;
2023-01-06T17:22:38.9217050+01:00;AD3830770CCDD0AD3830033A;;1;-70,5;865,7;169.254.1.1;;
2023-01-06T17:22:38.9610790+01:00;AD3830770CCDD0AD38300365;;2;-66,5;865,7;169.254.1.1;;
2023-01-06T17:22:38.9626530+01:00;AD3830770CCDD0AD38300312;;2;-63;865,7;169.254.1.1;;
2023-01-06T17:22:39.0495880+01:00;AD3830770CCDD0AD3830034A;;4;-75,5;865,7;169.254.1.1;;
2023-01-06T17:22:39.0746490+01:00;AD3830770CCDD0AD38300350;;1;-72,5;865,7;169.254.1.1;;
2023-01-06T17:22:39.1003510+01:00;AD3830770CCDD0AD3830049F;;1;-76,5;865,7;169.254.1.1;;
2023-01-06T17:22:39.1471090+01:00;AD3830770CCDD0AD3830036A;;2;-76,5;865,7;169.254.1.1;;
2023-01-06T17:22:39.1723720+01:00;AD3830770CCDD0AD383003A1;;3;-67,5;865,7;169.254.1.1;;
2023-01-06T17:22:39.1885410+01:00;AD3830770CCDD0AD383001BE;;3;-73;865,7;169.254.1.1;;
2023-01-06T17:22:39.2375850+01:00;AD3830770CCDD0AD38300496;;4;-75,5;865,7;169.254.1.1;;
2023-01-06T17:22:39.2777110+01:00;AD3830770CCDD0AD38300370;;1;-74,5;865,7;169.254.1.1;;
2023-01-06T17:22:39.3220990+01:00;AD3830770CCDD0AD38300368;;2;-76;865,7;169.254.1.1;;
2023-01-06T17:22:39.3568800+01:00;AD3830770CCDD0AD3830034B;;3;-63;865,7;169.254.1.1;;
2023-01-06T17:22:39.4222090+01:00;AD3830770CCDD0AD3830032C;;1;-68,5;865,7;169.254.1.1;;
2023-01-06T17:22:39.4404000+01:00;AD3830770CCDD0AD383002E6;;1;-75;865,7;169.254.1.1;;
2023-01-06T17:22:39.4552900+01:00;AD3830770CCDD0AD38300337;;1;-76;865,7;169.254.1.1;;
2023-01-06T17:22:39.5166110+01:00;AD3830770CCDD0AD383002A8;;3;-66,5;865,7;169.254.1.1;;
2023-01-06T17:22:39.5324310+01:00;AD3830770CCDD0AD38300363;;3;-74;865,7;169.254.1.1;;
2023-01-06T17:22:39.5438010+01:00;AD3830770CCDD0AD383001D6;;3;-76;865,7;169.254.1.1;;
2023-01-06T17:22:39.6855340+01:00;AD3830770CCDD0AD383001DD;;3;-73;865,7;169.254.1.1;;
2023-01-06T17:22:39.7293600+01:00;AD3830770CCDD0AD383002C3;;4;-76;865,7;169.254.1.1;;
2023-01-06T17:22:39.7575940+01:00;AD3830770CCDD0AD3830029C;;1;-68;865,7;169.254.1.1;;
2023-01-06T17:22:39.7835330+01:00;AD3830770CCDD0AD383002DB;;2;-68,5;865,7;169.254.1.1;;
2023-01-06T17:22:39.8353110+01:00;AD3830770CCDD0AD383002E0;;3;-67;865,7;169.254.1.1;;
2023-01-06T17:22:39.8415730+01:00;AD3830770CCDD0AD383001E2;;3;-67;865,7;169.254.1.1;;
2023-01-06T17:22:39.8644500+01:00;AD3830770CCDD0AD38300309;;3;-74;865,7;169.254.1.1;;
2023-01-06T17:22:39.8739620+01:00;AD3830770CCDD0AD383003B7;;3;-74;865,7;169.254.1.1;;
2023-01-06T17:22:39.8854760+01:00;AD3830770CCDD0AD3830021C;;3;-75;865,7;169.254.1.1;;
2023-01-06T17:22:39.9448430+01:00;AD3830770CCDD0AD38300308;;1;-76;865,7;169.254.1.1;;
2023-01-06T17:22:39.9596860+01:00;AD3830770CCDD0AD383003BB;;1;-73;865,7;169.254.1.1;;
2023-01-06T17:22:39.9760980+01:00;AD3830770CCDD0AD3830049F;;1;-73,5;865,7;169.254.1.1;;
2023-01-06T17:22:40.0027370+01:00;AD3830770CCDD0AD3830035B;;2;-65,5;865,7;169.254.1.1;;
2023-01-06T17:22:40.0172450+01:00;AD3830770CCDD0AD383001D0;;2;-75,5;865,7;169.254.1.1;;
2023-01-06T17:22:40.0669150+01:00;AD3830770CCDD0AD3830021C;;3;-75;865,7;169.254.1.1;;
2023-01-06T17:22:40.1041270+01:00;AD3830770CCDD0AD38300399;;4;-75,5;865,7;169.254.1.1;;
2023-01-06T17:22:40.1529090+01:00;AD3830770CCDD0AD3830032E;;1;-75,5;865,7;169.254.1.1;;
2023-01-06T17:22:40.3647020+01:00;AD3830770CCDD0AD383004A9;;3;-75,5;865,7;169.254.1.1;;
2023-01-06T17:22:40.3892490+01:00;AD3830770CCDD0AD383002EB;;4;-68,5;865,7;169.254.1.1;;
2023-01-06T17:22:40.5908130+01:00;AD3830770CCDD0AD38300312;;2;-63,5;865,7;169.254.1.1;;
2023-01-06T17:22:40.5932250+01:00;AD3830770CCDD0AD38300365;;2;-67;865,7;169.254.1.1;;
2023-01-06T17:22:40.6976410+01:00;AD3830770CCDD0AD3830033A;;1;-70;865,7;169.254.1.1;;
2023-01-06T17:22:40.7828140+01:00;AD3830770CCDD0AD383002E7;;3;-76,5;865,7;169.254.1.1;;
2023-01-06T17:22:40.8162760+01:00;AD3830770CCDD0AD3830029A;;4;-74;865,7;169.254.1.1;;
2023-01-06T17:22:40.8482220+01:00;AD3830770CCDD0AD38300350;;1;-72;865,7;169.254.1.1;;
2023-01-06T17:22:40.8983340+01:00;AD3830770CCDD0AD3830027B;;2;-75,5;865,7;169.254.1.1;;
2023-01-06T17:22:40.9113810+01:00;AD3830770CCDD0AD383001BE;;2;-76;865,7;169.254.1.1;;
2023-01-06T17:22:40.9374640+01:00;AD3830770CCDD0AD3830034B;;3;-63,5;865,7;169.254.1.1;;
2023-01-06T17:22:40.9390010+01:00;AD3830770CCDD0AD383002E0;;3;-66,5;865,7;169.254.1.1;;
2023-01-06T17:22:41.0478970+01:00;AD3830770CCDD0AD383002D7;;2;-75,5;865,7;169.254.1.1;;
2023-01-06T17:22:41.0549940+01:00;AD3830770CCDD0AD38300496;;2;-75,5;865,7;169.254.1.1;;
2023-01-06T17:22:41.0618290+01:00;AD3830770CCDD0AD383002FB;;2;-72;865,7;169.254.1.1;;
2023-01-06T17:22:41.1206670+01:00;AD3830770CCDD0AD383001D6;;4;-73;865,7;169.254.1.1;;
2023-01-06T17:22:41.1424810+01:00;AD3830770CCDD0AD3830032C;;1;-69;865,7;169.254.1.1;;
2023-01-06T17:22:41.1729070+01:00;AD3830770CCDD0AD383001D5;;1;-71,5;865,7;169.254.1.1;;
2023-01-06T17:22:41.2106030+01:00;AD3830770CCDD0AD383002FB;;2;-74,5;865,7;169.254.1.1;;
2023-01-06T17:22:41.2320250+01:00;AD3830770CCDD0AD383003A1;;3;-67;865,7;169.254.1.1;;
2023-01-06T17:22:41.2342450+01:00;AD3830770CCDD0AD383002A8;;3;-66;865,7;169.254.1.1;;
2023-01-06T17:22:41.3458990+01:00;AD3830770CCDD0AD3830029C;;2;-63,5;865,7;169.254.1.1;;
2023-01-06T17:22:41.3987780+01:00;AD3830770CCDD0AD383001DD;;3;-72,5;865,7;169.254.1.1;;
2023-01-06T17:22:41.4119680+01:00;AD3830770CCDD0AD38300363;;3;-74;865,7;169.254.1.1;;
2023-01-06T17:22:41.4737560+01:00;AD3830770CCDD0AD383001E2;;1;-68;865,7;169.254.1.1;;
2023-01-06T17:22:41.4766290+01:00;AD3830770CCDD0AD383002DB;;1;-69,5;865,7;169.254.1.1;;
2023-01-06T17:22:41.4958800+01:00;AD3830770CCDD0AD383002A5;;1;-70;865,7;169.254.1.1;;
2023-01-06T17:22:41.5073060+01:00;AD3830770CCDD0AD38300370;;1;-75;865,7;169.254.1.1;;
2023-01-06T17:22:41.5593920+01:00;AD3830770CCDD0AD38300204;;2;-76;865,7;169.254.1.1;;
2023-01-06T17:22:41.6073610+01:00;AD3830770CCDD0AD383003B7;;3;-73;865,7;169.254.1.1;;
2023-01-06T17:22:41.6552670+01:00;AD3830770CCDD0AD383002C3;;4;-76,5;865,7;169.254.1.1;;
2023-01-06T17:22:41.6950900+01:00;AD3830770CCDD0AD3830041B;;1;-75,5;865,7;169.254.1.1;;
2023-01-06T17:22:41.7139090+01:00;AD3830770CCDD0AD3830035B;;1;-67,5;865,7;169.254.1.1;;
2023-01-06T17:22:41.7239740+01:00;AD3830770CCDD0AD38300308;;1;-76;865,7;169.254.1.1;;
2023-01-06T17:22:41.7395530+01:00;AD3830770CCDD0AD38300308;;2;-69;865,7;169.254.1.1;;
2023-01-06T17:22:41.7546860+01:00;AD3830770CCDD0AD383003BB;;2;-76;865,7;169.254.1.1;;
2023-01-06T17:22:41.7642290+01:00;AD3830770CCDD0AD3830041E;;2;-75,5;865,7;169.254.1.1;;
2023-01-06T17:22:41.8186530+01:00;AD3830770CCDD0AD38300309;;3;-74;865,7;169.254.1.1;;
2023-01-06T17:22:41.8320850+01:00;AD3830770CCDD0AD38300399;;3;-76,5;865,7;169.254.1.1;;
2023-01-06T17:22:41.8417660+01:00;AD3830770CCDD0AD3830021C;;3;-76;865,7;169.254.1.1;;
2023-01-06T17:22:41.9988800+01:00;AD3830770CCDD0AD3830021C;;4;-74;865,7;169.254.1.1;;
2023-01-06T17:22:42.0497940+01:00;AD3830770CCDD0AD3830049F;;1;-76;865,7;169.254.1.1;;
2023-01-06T17:22:42.1091630+01:00;AD3830770CCDD0AD383002EB;;3;-66,5;865,7;169.254.1.1;;
2023-01-06T17:22:42.1254300+01:00;AD3830770CCDD0AD383004A9;;3;-74,5;865,7;169.254.1.1;;
2023-01-06T17:22:42.2095110+01:00;AD3830770CCDD0AD3830032E;;1;-75;865,7;169.254.1.1;;
2023-01-06T17:22:42.2417210+01:00;AD3830770CCDD0AD38300312;;2;-64;865,7;169.254.1.1;;
2023-01-06T17:22:42.2546410+01:00;AD3830770CCDD0AD38300365;;2;-68,5;865,7;169.254.1.1;;
2023-01-06T17:22:42.2646010+01:00;AD3830770CCDD0AD38300372;;2;-74;865,7;169.254.1.1;;
2023-01-06T17:22:42.3834970+01:00;AD3830770CCDD0AD383002A5;;1;-69,5;865,7;169.254.1.1;;
2023-01-06T17:22:42.4047300+01:00;AD3830770CCDD0AD3830041B;;1;-76;865,7;169.254.1.1;;
2023-01-06T17:22:42.4246650+01:00;AD3830770CCDD0AD3830033A;;2;-69;865,7;169.254.1.1;;
2023-01-06T17:22:42.4586050+01:00;AD3830770CCDD0AD383002E0;;3;-67;865,7;169.254.1.1;;
2023-01-06T17:22:42.4943670+01:00;AD3830770CCDD0AD3830034B;;4;-66,5;865,7;169.254.1.1;;
2023-01-06T17:22:42.5178870+01:00;AD3830770CCDD0AD3830029A;;4;-74;865,7;169.254.1.1;;
2023-01-06T17:22:42.5520370+01:00;AD3830770CCDD0AD38300350;;1;-73;865,7;169.254.1.1;;
2023-01-06T17:22:42.6210510+01:00;AD3830770CCDD0AD383002E7;;3;-76,5;865,7;169.254.1.1;;
2023-01-06T17:22:42.6305920+01:00;AD3830770CCDD0AD383001BE;;3;-72,5;865,7;169.254.1.1;;
2023-01-06T17:22:42.7099940+01:00;AD3830770CCDD0AD383001D6;;1;-72;865,7;169.254.1.1;;
2023-01-06T17:22:42.7543390+01:00;AD3830770CCDD0AD383002FB;;2;-75;865,7;169.254.1.1;;
2023-01-06T17:22:42.8624950+01:00;AD3830770CCDD0AD3830032C;;1;-70;865,7;169.254.1.1;;
2023-01-06T17:22:42.8754670+01:00;AD3830770CCDD0AD383003B6;;1;-70;865,7;169.254.1.1;;
2023-01-06T17:22:42.9131540+01:00;AD3830770CCDD0AD38300496;;2;-76,5;865,7;169.254.1.1;;
2023-01-06T17:22:42.9443180+01:00;AD3830770CCDD0AD383002A8;;3;-67;865,7;169.254.1.1;;
2023-01-06T17:22:42.9580410+01:00;AD3830770CCDD0AD3830029C;;3;-75;865,7;169.254.1.1;;
2023-01-06T17:22:43.0360030+01:00;AD3830770CCDD0AD38300368;;1;-76,5;865,7;169.254.1.1;;
2023-01-06T17:22:43.0819370+01:00;AD3830770CCDD0AD38300337;;2;-75;865,7;169.254.1.1;;
2023-01-06T17:22:43.1130100+01:00;AD3830770CCDD0AD383001E2;;3;-66;865,7;169.254.1.1;;
2023-01-06T17:22:43.1299060+01:00;AD3830770CCDD0AD383001DD;;3;-73;865,7;169.254.1.1;;
2023-01-06T17:22:43.1946020+01:00;AD3830770CCDD0AD383002DB;;1;-70;865,7;169.254.1.1;;
2023-01-06T17:22:43.2108350+01:00;AD3830770CCDD0AD38300438;;1;-74;865,7;169.254.1.1;;
2023-01-06T17:22:43.2616310+01:00;AD3830770CCDD0AD3830041E;;2;-75;865,7;169.254.1.1;;
2023-01-06T17:22:43.2713610+01:00;AD3830770CCDD0AD383002D7;;2;-74;865,7;169.254.1.1;;
2023-01-06T17:22:43.2959690+01:00;AD3830770CCDD0AD383003A1;;3;-66,5;865,7;169.254.1.1;;
2023-01-06T17:22:43.3152880+01:00;AD3830770CCDD0AD38300363;;3;-74;865,7;169.254.1.1;;
2023-01-06T17:22:43.3248390+01:00;AD3830770CCDD0AD383003B7;;3;-73,5;865,7;169.254.1.1;;
2023-01-06T17:22:43.3993090+01:00;AD3830770CCDD0AD38300308;;1;-77,5;865,7;169.254.1.1;;
2023-01-06T17:22:43.4089380+01:00;AD3830770CCDD0AD38300370;;1;-76;865,7;169.254.1.1;;
2023-01-06T17:22:43.4201350+01:00;AD3830770CCDD0AD383002E6;;1;-74;865,7;169.254.1.1;;
2023-01-06T17:22:43.4332130+01:00;AD3830770CCDD0AD3830035B;;2;-65;865,7;169.254.1.1;;
2023-01-06T17:22:43.4566670+01:00;AD3830770CCDD0AD383003BB;;2;-75;865,7;169.254.1.1;;
2023-01-06T17:22:43.5290590+01:00;AD3830770CCDD0AD38300399;;4;-76;865,7;169.254.1.1;;
2023-01-06T17:22:43.5688740+01:00;AD3830770CCDD0AD383001D5;;1;-72;865,7;169.254.1.1;;
2023-01-06T17:22:43.7609240+01:00;AD3830770CCDD0AD38300365;;2;-66,5;865,7;169.254.1.1;;
2023-01-06T17:22:43.7915290+01:00;AD3830770CCDD0AD3830021C;;3;-74,5;865,7;169.254.1.1;;
2023-01-06T17:22:43.8079220+01:00;AD3830770CCDD0AD38300309;;3;-74;865,7;169.254.1.1;;
2023-01-06T17:22:43.8297710+01:00;AD3830770CCDD0AD383002EB;;4;-68,5;865,7;169.254.1.1;;
2023-01-06T17:22:43.8324360+01:00;AD3830770CCDD0AD383004A9;;4;-69;865,7;169.254.1.1;;
2023-01-06T17:22:43.8861740+01:00;AD3830770CCDD0AD3830032E;;1;-77,5;865,7;169.254.1.1;;
2023-01-06T17:22:43.9109940+01:00;AD3830770CCDD0AD38300312;;2;-63,5;865,7;169.254.1.1;;
2023-01-06T17:22:43.9612690+01:00;AD3830770CCDD0AD383002E7;;3;-76,5;865,7;169.254.1.1;;
2023-01-06T17:22:44.0888410+01:00;AD3830770CCDD0AD3830034B;;3;-62,5;865,7;169.254.1.1;;
2023-01-06T17:22:44.1096470+01:00;AD3830770CCDD0AD383002E0;;3;-66,5;865,7;169.254.1.1;;
2023-01-06T17:22:44.1914770+01:00;AD3830770CCDD0AD383001D0;;1;-74,5;865,7;169.254.1.1;;
2023-01-06T17:22:44.2192470+01:00;AD3830770CCDD0AD3830033A;;2;-68,5;865,7;169.254.1.1;;
2023-01-06T17:22:44.3058420+01:00;AD3830770CCDD0AD383002C3;;4;-76;865,7;169.254.1.1;;
2023-01-06T17:22:44.3380490+01:00;AD3830770CCDD0AD38300350;;1;-74;865,7;169.254.1.1;;
2023-01-06T17:22:44.3406410+01:00;AD3830770CCDD0AD383001D6;;1;-71,5;865,7;169.254.1.1;;
2023-01-06T17:22:44.3573790+01:00;AD3830770CCDD0AD383003AC;;1;-74,5;865,7;169.254.1.1;;
2023-01-06T17:22:44.4166200+01:00;AD3830770CCDD0AD38300288;;2;-73,5;865,7;169.254.1.1;;
2023-01-06T17:22:44.4490480+01:00;AD3830770CCDD0AD383001BE;;3;-73;865,7;169.254.1.1;;
2023-01-06T17:22:44.5173060+01:00;AD3830770CCDD0AD3830029C;;1;-68;865,7;169.254.1.1;;
2023-01-06T17:22:44.5257460+01:00;AD3830770CCDD0AD38300453;;1;-74,5;865,7;169.254.1.1;;
2023-01-06T17:22:44.5316410+01:00;AD3830770CCDD0AD38300368;;1;-74;865,7;169.254.1.1;;
2023-01-06T17:22:44.5953480+01:00;AD3830770CCDD0AD383002A8;;3;-66,5;865,7;169.254.1.1;;
2023-01-06T17:22:44.6652290+01:00;AD3830770CCDD0AD3830032C;;1;-70,5;865,7;169.254.1.1;;
2023-01-06T17:22:44.6816520+01:00;AD3830770CCDD0AD38300293;;1;-73;865,7;169.254.1.1;;
2023-01-06T17:22:44.7287410+01:00;AD3830770CCDD0AD383001E2;;3;-66;865,7;169.254.1.1;;
2023-01-06T17:22:44.7466460+01:00;AD3830770CCDD0AD383001DD;;3;-73;865,7;169.254.1.1;;
2023-01-06T17:22:44.8186750+01:00;AD3830770CCDD0AD383002DB;;1;-70,5;865,7;169.254.1.1;;
2023-01-06T17:22:44.8692750+01:00;AD3830770CCDD0AD383002D7;;2;-75,5;865,7;169.254.1.1;;
2023-01-06T17:22:45.0052850+01:00;AD3830770CCDD0AD38300312;;2;-65;865,7;169.254.1.1;;
2023-01-06T17:22:45.0296340+01:00;AD3830770CCDD0AD38300496;;2;-74;865,7;169.254.1.1;;
2023-01-06T17:22:45.0681050+01:00;AD3830770CCDD0AD38300363;;3;-74;865,7;169.254.1.1;;
2023-01-06T17:22:45.0843900+01:00;AD3830770CCDD0AD383003B7;;3;-73,5;865,7;169.254.1.1;;
2023-01-06T17:22:45.1262520+01:00;AD3830770CCDD0AD3830029A;;4;-73,5;865,7;169.254.1.1;;
2023-01-06T17:22:45.1629850+01:00;AD3830770CCDD0AD38300308;;1;-71,5;865,7;169.254.1.1;;
2023-01-06T17:22:45.1651440+01:00;AD3830770CCDD0AD3830035B;;1;-68;865,7;169.254.1.1;;
2023-01-06T17:22:45.1794610+01:00;AD3830770CCDD0AD38300370;;1;-76,5;865,7;169.254.1.1;;
2023-01-06T17:22:45.2233930+01:00;AD3830770CCDD0AD383002FB;;2;-74;865,7;169.254.1.1;;
2023-01-06T17:22:45.2987880+01:00;AD3830770CCDD0AD38300399;;4;-75;865,7;169.254.1.1;;
2023-01-06T17:22:45.4007680+01:00;AD3830770CCDD0AD383003A1;;3;-66,5;865,7;169.254.1.1;;
2023-01-06T17:22:45.5431520+01:00;AD3830770CCDD0AD383002EB;;3;-67;865,7;169.254.1.1;;
2023-01-06T17:22:45.5599770+01:00;AD3830770CCDD0AD3830021C;;3;-75;865,7;169.254.1.1;;
2023-01-06T17:22:45.5748750+01:00;AD3830770CCDD0AD383004A9;;3;-75;865,7;169.254.1.1;;
2023-01-06T17:22:45.6738910+01:00;AD3830770CCDD0AD383004A2;;2;-76;865,7;169.254.1.1;;
2023-01-06T17:22:45.6903910+01:00;AD3830770CCDD0AD383003BB;;2;-76;865,7;169.254.1.1;;
2023-01-06T17:22:45.7094890+01:00;AD3830770CCDD0AD3830034B;;3;-63;865,7;169.254.1.1;;
2023-01-06T17:22:45.7114450+01:00;AD3830770CCDD0AD383002E0;;3;-66;865,7;169.254.1.1;;
2023-01-06T17:22:45.7297580+01:00;AD3830770CCDD0AD38300309;;3;-74;865,7;169.254.1.1;;
2023-01-06T17:22:45.9207520+01:00;AD3830770CCDD0AD383001D5;;1;-72,5;865,7;169.254.1.1;;
2023-01-06T17:22:45.9483140+01:00;AD3830770CCDD0AD3830033A;;2;-69;865,7;169.254.1.1;;
2023-01-06T17:22:45.9497470+01:00;AD3830770CCDD0AD383001D6;;2;-67;865,7;169.254.1.1;;
2023-01-06T17:22:45.9597260+01:00;AD3830770CCDD0AD3830041E;;2;-72;865,7;169.254.1.1;;
2023-01-06T17:22:45.9723450+01:00;AD3830770CCDD0AD383001D0;;2;-76,5;865,7;169.254.1.1;;
2023-01-06T17:22:45.9783030+01:00;AD3830770CCDD0AD383003AC;;2;-75,5;865,7;169.254.1.1;;
2023-01-06T17:22:46.0840980+01:00;AD3830770CCDD0AD38300350;;1;-72,5;865,7;169.254.1.1;;
2023-01-06T17:22:46.1072290+01:00;AD3830770CCDD0AD3830029C;;1;-67,5;865,7;169.254.1.1;;
